Term,DocId,TfIdf
acu,404,0.04547983322130185
senate,404,0.03093417976495034
ratings,404,0.03093417976495034
republicans,404,0.017085594850977638
bold,404,0.017085594850977638
type,404,0.012935012931457006
key,404,0.009917616638514393
issues,404,0.008433567752858216
index,404,0.0071659260434339105
alabama,404,0.016133111649602266
sparkman,404,0.02559688635355944
allen,404,0.01901836965494801
alaska,404,0.015012084451469654
gravel,404,0.023461108246141886
stevens,404,0.01821878047755565
arizona,404,0.01406819855803502
deconcini,404,0.023461108246141886
goldwater,404,0.017974337396596044
arkansas,404,0.01631187190798359
bumpers,404,0.022890388606595025
hodges,404,0.03309846101520835
california,404,0.012252711977270077
cranston,404,0.02103317346705108
hayakawa,404,0.02479729717616709
colorado,404,0.014589224767553763
hart,404,0.020283693569122897
haskell,404,0.027611690165662516
connecticut,404,0.015626779984763566
ribicoff,404,0.024092009537506117
weicker,404,0.02103317346705108
delaware,404,0.016133111649602266
biden,404,0.021890064746336545
roth,404,0.017513492838894675
florida,404,0.015159944407100619
chiles,404,0.02103317346705108
stone,404,0.022890388606595025
georgia,404,0.015159944407100619
nunn,404,0.021446304434038808
talmadge,404,0.024092009537506117
hawaii,404,0.015159944407100619
inouye,404,0.02064671525664646
matsunaga,404,0.021446304434038808
idaho,404,0.01631187190798359
church,404,0.015159944407100619
mcclure,404,0.02103317346705108
illinois,404,0.012345551417605195
stevenson,404,0.022890388606595025
percy,404,0.02064671525664646
indiana,404,0.01531154804772511
bayh,404,0.024092009537506117
lugar,404,0.021890064746336545
iowa,404,0.015626779984763566
clark,404,0.01901836965494801
culver,404,0.02479729717616709
kansas,404,0.015159944407100619
dole,404,0.01847362846808737
pearson,404,0.024092009537506117
kentucky,404,0.01631187190798359
ford,404,0.014589224767553763
huddleston,404,0.022890388606595025
louisiana,404,0.016496133337125827
johnston,404,0.01994142761798548
maine,404,0.015159944407100619
hathaway,404,0.02559688635355944
muskie,404,0.02479729717616709
maryland,404,0.01579084569846485
sarbanes,404,0.02103317346705108
mathias,404,0.019617671801995803
massachusetts,404,0.015012084451469654
kennedy,404,0.015626779984763566
brooke,404,0.02559688635355944
michigan,404,0.01406819855803502
riegle,404,0.021446304434038808
griffin,404,0.022890388606595025
minnesota,404,0.016133111649602266
anderson,404,0.0166862453030814
humphrey,404,0.02103317346705108
mississippi,404,0.0166862453030814
eastland,404,0.02559688635355944
stennis,404,0.02103317346705108
missouri,404,0.01531154804772511
eagleton,404,0.02103317346705108
danforth,404,0.023461108246141886
montana,404,0.015626779984763566
melcher,404,0.021446304434038808
metcalf,404,0.02651994431659692
nebraska,404,0.016496133337125827
zorinsky,404,0.023461108246141886
curtis,404,0.02479729717616709
nevada,404,0.01531154804772511
cannon,404,0.022890388606595025
laxalt,404,0.022890388606595025
hampshire,404,0.015626779984763566
durkin,404,0.027611690165662516
mcintyre,404,0.02479729717616709
jersey,404,0.013145140594997549
williams,404,0.015467089882475174
mexico,404,0.01263303177201454
domenici,404,0.02103317346705108
schmitt,404,0.02651994431659692
york,404,0.008836275699020894
moynihan,404,0.022890388606595025
javits,404,0.022369362397076285
north,404,0.019227181476149456
carolina,404,0.03125355996952712
morgan,404,0.019617671801995803
helms,404,0.020283693569122897
dakota,404,0.03125355996952712
burdick,404,0.02064671525664646
ohio,404,0.014726886553330404
glenn,404,0.02103317346705108
metzenbaum,404,0.022890388606595025
oklahoma,404,0.015959533584492973
bartlett,404,0.023461108246141886
bellmon,404,0.024092009537506117
oregon,404,0.01631187190798359
hatfield,404,0.02103317346705108
packwood,404,0.02103317346705108
pennsylvania,404,0.013823755477075412
heinz,404,0.021446304434038808
schweiker,404,0.024092009537506117
rhode,404,0.01631187190798359
island,404,0.012935012931457006
pell,404,0.02103317346705108
chafee,404,0.023461108246141886
south,404,0.019346347115109557
hollings,404,0.02064671525664646
thurmond,404,0.01994142761798548
abourezk,404,0.02559688635355944
mcgovern,404,0.024092009537506117
tennessee,404,0.015626779984763566
sasser,404,0.023461108246141886
baker,404,0.01931052632662125
texas,404,0.013474839859566571
bentsen,404,0.02103317346705108
tower,404,0.019617671801995803
utah,404,0.015626779984763566
garn,404,0.023461108246141886
hatch,404,0.022369362397076285
vermont,404,0.016496133337125827
leahy,404,0.02064671525664646
stafford,404,0.02103317346705108
virginia,404,0.027889459544779796
byrd,404,0.04056738713824578
jr,404,0.017085594850977638
scott,404,0.015626779984763566
washington,404,0.010646340800056426
jackson,404,0.01821878047755565
magnuson,404,0.024092009537506117
west,404,0.009496174741737149
randolph,404,0.017739482826815915
wisconsin,404,0.015959533584492973
nelson,404,0.017513492838894675
proxmire,404,0.02103317346705108
wyoming,404,0.016133111649602266
hansen,404,0.01847362846808737
wallop,404,0.023461108246141886
