Term,DocId,TfIdf
amip,147,0.03503112905057861
modeling,147,0.02000554892956475
participants,147,0.015389270923113397
subproject,147,0.15526432791714326
leader,147,0.0038171377912877297
lists,147,0.003441771353497927
address,147,0.005528416756945443
list,147,0.015841481831923843
dr,147,0.09398308486807254
bryant,147,0.007131772465171792
mcavaney,147,0.01001705341400924
bureau,147,0.005454713085416301
meteorology,147,0.022276097863119026
research,147,0.014994665528415297
centre,147,0.0294946880307885
gpo,147,0.0074253659543730074
box,147,0.02820047132953825
melbourne,147,0.007131772465171792
victoria,147,0.030008323394347124
australia,147,0.0126183738393098
fax,147,0.11728029619154152
email,147,0.1529925676925373
bma,147,0.01001705341400924
bom,147,0.007131772465171792
gov,147,0.024956560486699062
au,147,0.012957699171541126
ccc,147,0.003565886232585896
george,147,0.004540085005535561
boer,147,0.0044504371896455655
canadian,147,0.007671661189314774
climate,147,0.02521422470971512
modelling,147,0.012371927249834852
analysis,147,0.0032869028157924323
atmospheric,147,0.06771279206169897
environment,147,0.004942519082618604
service,147,0.002585297348242318
university,147,0.055587576608045496
ms,147,0.008328505912705212
bc,147,0.0189275607589647
canada,147,0.010729638118399054
uvic,147,0.01069765869775769
doe,147,0.012957699171541126
ca,147,0.03184619357228125
ccsr,147,0.008900874379291133
sumi,147,0.01001705341400924
center,147,0.01543944195800069
system,147,0.0020594971779234056
tokyo,147,0.0126183738393098
komaba,147,0.00412397574994495
ku,147,0.010002774464782377
japan,147,0.012607112354857558
tel,147,0.0027273565427081503
ac,147,0.025915398343082253
jp,147,0.013337032619709829
michel,147,0.005193007884936793
deque,147,0.01001705341400924
national,147,0.007582729410861605
de,147,0.0052951505300374785
avenue,147,0.013189014456253213
coriolis,147,0.00412397574994495
toulouse,147,0.0044504371896455655
cedex,147,0.017801748758582266
france,147,0.00849298303266869
meteo,147,0.0037126829771865037
fr,147,0.01203118686090737
cola,147,0.007784695344573023
david,147,0.008404741569905037
straus,147,0.01001705341400924
ocean,147,0.002681335275526227
land,147,0.005725706686931596
atmosphere,147,0.002681335275526227
studies,147,0.0020826674475725197
institute,147,0.022113667027781773
global,147,0.007920740915961922
society,147,0.0013944877619706914
powder,147,0.0038923476722865116
mill,147,0.0027761686375684038
rd,147,0.015569390689146046
suite,147,0.0033342581549274572
md,147,0.01943654875731169
iges,147,0.0044504371896455655
org,147,0.0027761686375684038
csiro,147,0.01069765869775769
hunt,147,0.0032394247928852816
division,147,0.0044361582404187
private,147,0.0016986443687008273
bag,147,0.0038923476722865116
atmos,147,0.030008323394347124
dar,147,0.00412397574994495
csu,147,0.003565886232585896
randall,147,0.014850731908746015
department,147,0.02359773026631648
science,147,0.009531270954067464
colorado,147,0.003923350299809143
fort,147,0.007131772465171792
collins,147,0.004833678494736778
redfish,147,0.01001705341400924
colostate,147,0.006883542706995854
edu,147,0.03635105519455754
william,147,0.006176397400893944
stern,147,0.0037126829771865037
dynamical,147,0.00412397574994495
extended,147,0.0025965039424683963
range,147,0.003851769361691858
forecasting,147,0.003007796715226843
geophysical,147,0.0164959029997798
fluid,147,0.007131772465171792
dynamics,147,0.009189353752377664
laboratory,147,0.019091495798957053
noaa,147,0.01032531406049378
princeton,147,0.009718274378655843
jersey,147,0.0017675028014207644
gfdl,147,0.011677043016859536
galin,147,0.01001705341400924
numerical,147,0.006883542706995854
mathematics,147,0.003007796715226843
russian,147,0.0034784978414707235
academy,147,0.01231141673849072
sciences,147,0.04511695072840264
prospect,147,0.003565886232585896
moscow,147,0.00636973727450152
russia,147,0.008696244603676807
inm,147,0.0044504371896455655
ras,147,0.003565886232585896
ru,147,0.0032394247928852816
ecmwf,147,0.014850731908746015
laura,147,0.005275605782501285
ferranti,147,0.01001705341400924
european,147,0.0017119529854087265
medium,147,0.002416839247368389
weather,147,0.002557220396438257
forecasts,147,0.0033342581549274572
shinfield,147,0.01001705341400924
park,147,0.00804400582657868
reading,147,0.01933471397894711
united,147,0.0074771079016320435
kingdom,147,0.015579023654810375
int,147,0.00307785418462268
richard,147,0.0023852605733319303
nj,147,0.003007796715226843
rw,147,0.0044504371896455655
giss,147,0.0082479514998899
kenneth,147,0.006155708369245359
lo,147,0.002557220396438257
goddard,147,0.02003410682801848
space,147,0.010780705910799344
broadway,147,0.003441771353497927
york,147,0.004752521873547468
