Term,DocId,TfIdf
acu,415,0.045209119928317915
senate,415,0.030750047742539918
ratings,415,0.030750047742539918
republicans,415,0.016983894881626577
bold,415,0.016983894881626577
type,415,0.012858018806864996
key,415,0.00985858320614228
issues,415,0.008383367944805488
index,415,0.007123271721746802
alabama,415,0.016037081223116534
denton,415,0.02636208750518859
heflin,415,0.02464969421678513
alaska,415,0.014922726805925185
murkowski,415,0.02636208750518859
stevens,415,0.01811033535566544
arizona,415,0.013984459280903857
goldwater,415,0.017867347293044872
deconcini,415,0.02332145879229579
arkansas,415,0.016214777432340826
bumpers,415,0.022754136293460524
pryor,415,0.02332145879229579
california,415,0.01217977916788156
hayakawa,415,0.02464969421678513
cranston,415,0.020907976005937672
colorado,415,0.014502384143937369
armstrong,415,0.020907976005937672
hart,415,0.020162957297878117
connecticut,415,0.015533763437235209
weicker,415,0.020907976005937672
dodd,415,0.02175976674189406
delaware,415,0.016037081223116534
roth,415,0.017409245857710774
biden,415,0.02175976674189406
florida,415,0.015069706642772638
hawkins,415,0.018628260218698945
chiles,415,0.020907976005937672
georgia,415,0.015069706642772638
mattingly,415,0.02636208750518859
nunn,415,0.021318647860026668
hawaii,415,0.015069706642772638
inouye,415,0.02052381814202356
matsunaga,415,0.021318647860026668
idaho,415,0.016214777432340826
mcclure,415,0.020907976005937672
symms,415,0.022236211430427016
illinois,415,0.0122720659925004
percy,415,0.02052381814202356
dixon,415,0.020162957297878117
indiana,415,0.01522040788077436
lugar,415,0.02175976674189406
quayle,415,0.022236211430427016
iowa,415,0.015533763437235209
grassley,415,0.022754136293460524
jepsen,415,0.02636208750518859
kansas,415,0.015069706642772638
dole,415,0.01836366639387256
kassenbaum,415,0.025444523934788247
kentucky,415,0.016214777432340826
ford,415,0.014502384143937369
huddleston,415,0.022754136293460524
louisiana,415,0.016397942067261983
johnston,415,0.01982272864406889
maine,415,0.015069706642772638
cohen,415,0.02052381814202356
mitchell,415,0.01836366639387256
maryland,415,0.015696852569307317
mathias,415,0.019500899946031536
sarbanes,415,0.020907976005937672
massachusetts,415,0.014922726805925185
kennedy,415,0.015533763437235209
tsongas,415,0.02394860471883048
michigan,415,0.013984459280903857
levin,415,0.021318647860026668
riegle,415,0.021318647860026668
minnesota,415,0.016037081223116534
boschwitz,415,0.02464969421678513
durenburger,415,0.02464969421678513
mississippi,415,0.016586922414372575
cochran,415,0.020907976005937672
stennis,415,0.020907976005937672
missouri,415,0.01522040788077436
danforth,415,0.02332145879229579
eagleton,415,0.020907976005937672
montana,415,0.015533763437235209
baucus,415,0.022754136293460524
melcher,415,0.021318647860026668
nebraska,415,0.016397942067261983
exon,415,0.022754136293460524
zorinsky,415,0.02332145879229579
nevada,415,0.01522040788077436
laxalt,415,0.022754136293460524
cannon,415,0.022754136293460524
hampshire,415,0.015533763437235209
humphrey,415,0.020907976005937672
rudman,415,0.025444523934788247
jersey,415,0.013066895710503512
bradley,415,0.020907976005937672
brady,415,0.030487963579950168
mexico,415,0.012557835154323977
domenici,415,0.020907976005937672
schmitt,415,0.02636208750518859
york,415,0.008783678819860053
amato,415,0.02464969421678513
moynihan,415,0.022754136293460524
north,415,0.019112733967362853
carolina,415,0.03106752687447041
east,415,0.011999390182790316
helms,415,0.020162957297878117
dakota,415,0.03106752687447041
andrews,415,0.01719277178526509
burdick,415,0.02052381814202356
ohio,415,0.01463922651432248
glenn,415,0.020907976005937672
metzenbaum,415,0.022754136293460524
oklahoma,415,0.015864536360775748
nickles,415,0.025444523934788247
boren,415,0.02464969421678513
oregon,415,0.016214777432340826
hatfield,415,0.020907976005937672
packwood,415,0.020907976005937672
pennsylvania,415,0.013741471218283292
heinz,415,0.021318647860026668
specter,415,0.02464969421678513
rhode,415,0.016214777432340826
island,415,0.012858018806864996
chafee,415,0.02332145879229579
pell,415,0.020907976005937672
south,415,0.019231190287043426
thurmond,415,0.01982272864406889
hollings,415,0.02052381814202356
abdnor,415,0.022236211430427016
pressler,415,0.022236211430427016
tennessee,415,0.015533763437235209
baker,415,0.01919558271753421
sasser,415,0.02332145879229579
texas,415,0.013394632479450105
tower,415,0.019500899946031536
bentsen,415,0.020907976005937672
utah,415,0.015533763437235209
garn,415,0.02332145879229579
hatch,415,0.022236211430427016
vermont,415,0.016397942067261983
stafford,415,0.020907976005937672
leahy,415,0.02052381814202356
virginia,415,0.027723450857013245
warner,415,0.022754136293460524
bryd,415,0.027447334867057367
washington,415,0.010582969723865613
gorton,415,0.025444523934788247
jackson,415,0.01811033535566544
west,415,0.009439649892083948
byrd,415,0.020162957297878117
randolph,415,0.01763389066713248
wisconsin,415,0.015864536360775748
kasten,415,0.02394860471883048
proxmire,415,0.020907976005937672
wyoming,415,0.016037081223116534
simpson,415,0.022754136293460524
wallop,415,0.02332145879229579
